gemarakyat.id,Pedas! Gerindra: Ternyata Sekelas Emil Haus Kekuasaan Juga,"Hubungan manis Wali Kota Bandung Ridwan Kamil (Emil) dengan Gerindra kini berubah jadi getir. Dukungan Partai NasDem kepada Emil untuk maju sebagai calon gubernur pada Pilkada Jawa Barat mendatang jadi penyebabnya.Menurut Ketua Badan Pemenangan Pemilu Gerindra Jawa Barat Sunatra, ada tiga kata yang menggambarkan pendapat partainya terhadap keputusan Emil tersebut. Tiga kata itu yakni prihatin, menyayangkan dan menyesalkan.Ternyata sekelas Emil haus kekuasaan juga. Integritasnya sebagai politisi belum teruji. (Dia) jadi wali kota diusung Gerindra dan PKS, kata Sunatra saat ditemui di Kantor DPRD Jabar, Jalan Diponegoro, Selasa (21/3).Kekecewaan Sunatra bisa dibilang mewakili seluruh tubuh partai Gerindra di tingkat provinsi. Keputusan Emil yang mendadak itu, diambil tanpa ada komunikasi dengan pihak Gerindra di tingkat Kota Bandung maupun Provinsi Jawa Barat.Sunatra pun memastikan Gerindra tidak akan melirik Ridwan Kamil sebagai calon gubernur di Pilkada mendatang. Lagipula, lanjutnya, sebagai partai besar di Jawa Barat, Gerindra tidak tertarik berkoalisi dengan partai kecil seperti NasDem.Masa mau sama partai kecil yang hanya punya lima kursi di DPRD Jabar, katanya.Berbeda dengan Gerindra, PKS lebih santai menanggapi keputusan Emil. Bahkan, pengurus DPW PKS Jabar Haris Yuliana masih memuji Emil sebagai sosok yang populer dan memiliki prestasi bagus.Emil ini layak dilirik. Tapi, bagi kami dia bukan segala-galanya. Kalau disebut kecewa ya ngga lah, biasa saja, ujarnya.Deklarasi dukungan NasDem terhadap Emil, ia nilai sebatas strategi politik. Ia pun memastikan DPW Jabar tidak akan terpengaruh oleh strategi tersebut.Terlebih dia juga menghargai hak politik NasDem maupun Emil. PKS Jabar juga sudah jelas sekarang sudah mengajukan nama ke DPP untuk pilgub Jabar ini, yang terdiri dari tiga orang dari internal partai dan dua orang dari eksternal partai, saat ini sedang diolah kita tunggu hasilnya, ujar Haris.",0
gemarakyat.id,Pedas! Sudjiwo Tedjo: Toleran Pada Minoritas Tak Berarti Mengolok-Olok Mayoritas!,"Budayawan Sudjiwo Tedjo mengomentari polemik tentang makna toleransi yang belakangan ini merap disalahpersepsikan oleh sebagian kelompok yang merasa paling toleran.Melalui akun Twitternya sudjiwotedjo, menyampaikan makna toleransi yang cukup menyentil beberapa orang.Toleran pada minoritas tak selalu berarti mendukung minoritas sambil memisahlan diri dari mayoritas dan mengolok-oloknya, tulisnya, Kamis, 23 Maret 2017.Toleran pd minoritas tak selalu berarti mendukung minoritas sambil memisahkan diri dari mayoritas dan mengolok2nya LoedroekEngineering (sudjiwotedjo) March 23, 2017",0
gemarakyat.id,"Pemuda Muhammadiyah: Jangan Hamburkan Uang Negara Demi Seorang Ahok, Segera Penjarakan !","Sekretaris PP Pemuda Muhammadiyah, Pedri Kasman, berharap majelis hakim mempercepat sidang kasus penistaan agama dan segera memenjarakan Basuki Tjahaja Purnama lantaran telah menghina surat Al Maidah 51 di Kepulauan Seribu, beberapa waktu lalu.Pasalnya, kasus ini telah menguras energi bangsa dan menghabiskan anggaran negara. Kami berharap persidangan Ahok ini dipercepat, kata Pedri kepada Okezone, Senin (13/3/2017) malam.Hari ini, Selasa 14 Maret 2017, Ahok kembali menjalani sidang kasus penistaan agama yang ke-14. Mantan Bupati Belitung Timur itu memboyong lima orang saksi yang akan meringankannya.Pedri berkata, pada sidang nanti majelis hakim diimbau tak perlu melayani setiap upaya pihak Ahok yang melontarkan keterangan tidak relevan dengan kasus.Karena kasus Ahok ini sudah menghabiskan energi bangsa sedemikian banyak dan tentu saja menghabiskan anggaran negara yang tidak kecil, ungkap dia.Karenanya, ia meminta agar sidang penistaan agama ini dipercepat agar uang rakyat tidak terhambur sia-sia. Jangan biarkan dana rakyat terbuang sia-siang hanya untuk mengurus seorang Ahok, pungkas Pedri.Pada sidang penistaan agama ke-14 ini, Ahok menghadirkan lima orang saksi dengan rincian empat orang saksi fakta yang berasal dari Bangka Belitung dan satu orang saksi ahli, yakni pakar hukum pidana dari Universias Gadjah Mada (UGM) Yogyakarta. Kelima orang itu yakni pakar hukum pidana FH UGM, Edward Omar Sharif Hiariej PNS Dinas P dan K Kabupaten Belitung, Juhri PNS Guru SD 17 Badau, Belitung Timur, Ferry Lukmantara Sopir Dusen Ganse, Belitung Timur, Suyanto dan teman SD Ahok di Belitung Timur, Fajrun.Sebelumnya, pada sidang penistaan agama ke-13 turut dihadiran tiga saksi dari pihak Ahok untuk meringankannya.Ketiga saksi itu yakni Politikus Partai Golkar Bambang Waluyo Djojohadikoesoemo, kakak angkat Ahok Analta Amier, dan Wakil Rektor Universitas Darma Persada Jakarta Eko Cahyono.Dari ketiga saksi, hanya keterangan Eko dan Bambang yang diterima majelis hakim. Sedangkan Analta tidak diakui sebagai saksi setelah Jaksa Penuntut Umum (JPU) keberatan dengan Analta lantaran dia sering hadir pada persidangan sebelumnya.JPU menganggap dengan seringnya Analta hadir pada persidangan sebelumnya dapat membuat kesaksian bias antara satu saksi dengan yang lainnya.",0
gemarakyat.id,"Pengamat : Ahok Harus Diperiksa Kejiwaannya, Dia Kristen Jangan Membuat Kebencian Terhadap Agama Lain","Pengamat Hukum dari Lembaga Pengkajian Strategis Politik Hukum Dan Keamanan, Nicholay Aprilindo menegaskan terdakwa penista agama Basuki Tjahaja Purnama alias Ahok harus diperiksa kejiwaannya.Hal ini karena Ahok mencla mencle dan tidak konsisten. Saat sebelum jadi tersangka kasus penistaan agama Ahok sempat menyampaikan minta maaf, namun saat wawancara dengan Al Jazeera Ahok menyatakan tidak menyesal atas apa yang diucapkan tentang Al Maidah 51 di Kepulauan Seribu.Ada inkosistensi. Orang ini (Ahok) harus diperiksa psikolognya, kejiwaannya harus diperiksa. Maka jaksa harus menghadirkan ahli psikolog untuk menerangkan tentang kejiwaan si Ahok ini, ujar Nicholay Aprilindo dalam acara diskusi di iNewsTV.Kemudian pada bulan Februari dalam rapat di Pemda, dia (Ahok) mengatakan lagi tentang Al-Maidah 51 lagi agar dibuatkan wifi dengan nama Al Maidah 51 dengan password Kristen. Ahok ini mempunyai kebencian apa terhadap Al Maidah 51? Tidak perlu. Dia seorang Kristen jangan dia membuat kebencian terhadap ayat-ayat agama lain. Harus sadar dia, lanjutnya.Jadi, orang-orang Kristen yang mendukung dia juga harus sadar mengingatkan dia: Ahok, kamu orang Kristen jangan terus menerus melecehkan Al Quran atau agama orang lain. Ini harus ditekankan. Jangan kita membela membabi buta, tegas Nicholay Aprilindo.Berikut selengkapnnya videonya:Ditenggarai Kuat Ahok ini Punya Masalah Kejiwaan dan Ahok ini punya Kebencian Apa thdp Agama Islam ?? pic.twitter.com/O2CM8sJl8q spardaxyz (spardaxyz) March 21, 2017",0
gemarakyat.id,"Pengamat: Jokowi Lempari Hadiah Dari Dalam Mobil, Ini Ibarat Memberikan Pisang kepada Monyet di Pinggir Jalan!","Tindakan Presiden Joko Widodo (Jokowi) yang memberikan hadiah kepada masyarakat dengan cara melempar patut disayangkan. Sebab, kelakuan itu mengesankan Jokowi tidak menghormati rakyatnya sendiri.Menanggapi hal tersebut, pengamat politik Emrus Sihombing memastikan bahwa apa yang dilakukan Jokowi sebagai bentuk ketidaksengajaan. Menurutnya, selama memimpin, Jokowi tidak lepas dari sifat dan perilaku yang merakyat. Saya rasa itu tidak ada niatan untuk merendahkan orang lain. Karena Jokowi kita ketahui sangat rendah hati, sangat merakyat, dan lahir dari kalangan bawah, tumbuh di lapisan bawah, ujarnya saat dihubungi redaksi, Minggu (26/3).Menurut Emrus, keengganan Jokowi turun dari mobil untuk menyapa atau menyalami warga disebabkan banyak alasan. Seperti pertimbangan faktor keamanan sampai terburu-buru harus melanjutkan agenda kunjungan kerja.Perilaku seseorang harus dilihat secara holistik, tidak secara parsial. Sering juga kan beliau (Jokowi) duduk di tempat-tempat yang merakyat, ujarnya.Emrus menampik jika dikatakan Jokowi semakin sombong terhadap rakyatnya. Pasalnya, mantan gubernur DKI Jakarta tersebut sudah sejak awal dikenal sebagai sosok pejabat yang merakyat.Tetapi kalau boleh tidak dilakukan lagi ke depan, karena kurang humanis, tegas pengajar di Universitas Pelita Harapan (UPH) itu.Dalam kunjungan di Panyabungan, Mandailing Natal, Presiden Jokowi seperti kurang beretika. Pasalnya, Presiden Jokowi melemparkan hadiah (bingkisan) dari dalam mobilnya kepada warga. kata Mora, Ketua umum KMSU Mora Syamsudin Harahap (26/3).Paling tidak itu terlihat dari video yang sudah viral, saat Bapak Presiden membagi-bagikan bingkisan kepada warga dengan melemparkannya. Sangat disayangkan, ini ibarat memberikan pisang kepada monyet di pinggir jalan, imbuh putra Padang Sidimpuan ini.Diketahui, Presiden Jokowi memberikan bungkusan-bungkusan hadiah untuk masyarakat dengan cara melempar dari dalam mobil saat melakukan kunjungan kerja di Kecamatan Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara pada Jumat kemarin (24/3). Perilaku Jokowi itu marak dibicarakan publik setelah rekaman videonya diunggah ke situs jejaring sosial Youtube. Dalam rekaman video berdurasi 1:59 menit itu, Jokowi yang mengenakan kemeja putih dibalut jaket bomber warna biru tua menggunakan mobil kepresidenan yang berbeda, yakni Toyota Land Cruiser. Duduk di bangku penumpang baris tengah sebelah kiri, Jokowi melempar bungkusan-bungkusan hadiah kepada warga yang hadir menyambutnya. Dia pun tidak menunjukkan niatan turun dari mobil untuk menyambangi warga dengan terus melempar-lempar hadiah. Akibat dilempari hadiah, warga berebut memungutnya sehingga membuat petugas keamanan kewalahan menghalau warga yang mendekati mobil Jokowi.",0
gemarakyat.id,Pengambil Video Diduga Suku Mante di Hutan Aceh Buka Suara,"Fredo Pastrana penggemar motocross juga pecinta lingkungan. Di akun pribadinya di instagram atau juga di facebook banyak terdapat foto-foto aksinya menjelajahi hutan Aceh. Selain itu dia memang membuka trip memandu perjalanan ke lokasi wisata alam.Hingga kemudian pekan lalu semuanya berubah. Saat Fredo dan rekannya melintasi kawasan di hutan di Aceh, secara tidak sengaja dia merekam sesosok misterius yang tidak memakai pakaian. Banyak yang menduga kalau sosok itu suku Mante.Video yang direkam Fredo itu menyebar di media sosial. Hingga saat ini sudah 2.500.000 orang menonton video itu di YouTube.Cukup lama kumparan (kumparan.com) mencari tahu hingga akhirnya menemukan kontak Fredo Pastrana. kumparan mengontak beberapa kenalan yang juga penggemar motocross, hingga akhirnya tersambung dengan Fredo.Sejak akhir pekan lalu Fredo coba dikontak lewat dua nomor HP-nya, tetapi sama sekali tidak merespons. Dan hari ini, Selasa (28/3), lewat percakapan whatsapp, Fredo memberi konfirmasi.Sayangnya Fredo memilih tak mau diwawancara karena satu dan lain hal. Dia menjelaskan ada kondisi-kondisi yang dia dan teman-temannya hadapi setelah peristiwa itu.Belum pernah ada statemen dari saya kalau objek dalam video itu Suku Mante atau apalah, jelas dia.Lebih lanjut Fredo meminta agar mengutip pernyataannya di media sosial. kumparan kemudian menyambangi akun instagram Fredo di fredopastrana.Di akun itu memang dia memberikan beberapa keterangan mengenai video yang diambil di salah satu lokasi di Aceh. Fredo sengaja merahasiakan khawatir terjadi sesuatu pada kondisi alam. Terkait video saya yang jadi trending topik youtube : https://youtu.be/5TGhLWf5W3s fredography fredopastrana aceh dirtbike trabas adventure enduro photographyA post shared by Fredo Pastrana (fredopastrana) on Mar 26, 2017 at 10:21am PDT fredographyA post shared by Fredo Pastrana (fredopastrana) on Mar 27, 2017 at 8:50am PDT HEBOH ! Sosok telanjang terekam kamera MAAF ! lokasi tetap kami rahasiakan krn sesuatu dan lain hal Link youtube : https://youtu.be/5TGhLWf5W3s Fredography FredoPastrana Trabas Telanjang Aceh Dirtbike acehdirtbike Adventure SukuAsing Manti Mante Mande Cebol natgeo discovery nationalgeographic natgeoindonesiaA post shared by Fredo Pastrana (fredopastrana) on Mar 24, 2017 at 10:17am PDT",0
gemarakyat.id,Pesan Tegas Jimly: Pengusaha Muslim Harus Ambil Kekuasaan Dari Tangan-Tangan Jahat,"Ketua Ikatan Cendikiawan Muslim Indonesia (ICMI) Jimly Asshidiqie membeberkan bahwa saat ini keberadaan pengusaha muslim di Indonesia semakin minoritas. Pasalnya, dari 50 orang terkaya di Indonesia hanya 5 pengusaha yang beragama muslim.Kalau dari perspektif penduduk kita mayoritas muslim. Kalau perspektif ekonomi kita yang muslim justru minoritas, kata Jimly saat menerima kunjungan pengurus Syarikat Kebangkitan Pemuda Islam (SKPI) di, kantornya, Jakarta Pusat, Senin (20/3).Jimly mengatakan, saat ini yang berkuasa di Indonesia adalah para pengusaha dan pemilik modal. Bahkan mereka bisa mengatur politik dan kepentingan publik di Indonesia.Para pengusaha dan bandar ini bahkan berani membiayai para politikus dan calon penjabat di daerah untuk menyedot potensi alam jika berhasil memenangkan Pilkada,kata JimlyOleh karena itu pengusaha muslim harus mengambil alih kekuasaan dari tangan-tangan jahat tersebut. Sudah saatnya imbuh Jimly pengusaha muslim mengalihkan kekuasaan ke arah yang lebih positif.Yang berkuasa sebenarnya konglomerat. Karena biaya poltik mahal, para konglongmerat biayai siapa saja yang mau berkuasa. Puncaknya demokrasi dikalahkan pengusaha saat Donald Trump berkuasa. Di Amerika sudah terjadi. Di Indonesia juga terjadi, kata JimlyOleh karena itu dia berpesan kepada pemuda SKPI agar berperan aktif menggerakan dunia ekonomi dan bersinergi untuk mempersatukan umat.Jadi itu perlunya organisasi. Pemuda muslim jangan cuma ngaji. Jadi gerakan bidang ekonomi. Masih banyak yang belum dikerjakan. Semngatnya bersatu, jangan memecah belah, pesan JimlyDitempat yang sama, Sekretaris Jenderal SKPI Fauzan Rachmansyah mengatakan SKPI akan terus mengadakan Roadshow ke beberapa ulama dan tokoh bangsa untuk mempersatukan pemuda muslim.kita terus meminta nasihat dan menuntut ilmu. Ini momen transformasi pemuda dalam gerakan taubat nasional, untuk menciptakan generasi yang beriman dan memberikan keadilan di masyarakat, demikian Fauzan.",0
gemarakyat.id,"PKS Konfirmasi KPUD DKI Rapat dengan Tim Ahok, Ini Hasilnya","Ketua DPW Partai Keadilan Sejahtera (PKS) DKI Jakarta Syakir Purnomo mengaku sudah melakukan konfirmasi terhadap KPUD DKI Jakarta terkait kehadiran di rapat internal tim pemenangan Ahok-Djarot. Berdasarkan penjelasan, kehadiran KPUD DKI di rapat internal tersebut adalah berdasarkan undangan resmi.Ya memang kami mendengar kabar kehadiran KPUD DKI dan Bawaslu DKI di rapat internal paslon (Ahok-Djarot). Kami sudah konfirmasi juga ke KPUD DKI bahwa kehadiran mereka di acara tersebut berdasarkan undangan resmi, kata Syakir saat dihubungi Republika.co.id, Jumat (10/3).Syakir mengaku tidak keberatan atas kehadiran KPUD DKI Jakarta di rapat rapat internal tim pemenangan Ahok-Djarot tersebut. Sebab, menurutnya tim pemenangan Anies-Sandi pun bisa melakukan yang sama, yakni melayangkan undangan resmi kepada KPUD DKI dalam acara serupa. Ya tidak apa-apa kalau memang benar ada undangan resmi. Kita juga kan bisa melakukan hal yang sama, ucap Syakir.Syakir hanya berharap, kehadiran KPUD dan Bawaslu DKI Jakarta dalam acara tersebut benar-benar untuk mengedukasi dan saling memberi masukan. Syakir juga berharap, KPUD dan Bawaslu DKI Jakarta masih bersikap netral. Kami berharap kehadirna KPUD dan Bawaslu DKI di rapat tersebut benar-benar untuk mengedukasi dan kami harapkan juga KPUD dan Bawaslu DKI tetap netral, kata Syakir.Sebelumnya, Ketua KPUD DKI Jakarta Sumarno menghadiri rapat internal tim pemenangan Ahok-Djarot di Hotel Novotel, Jalan Gajah Mada, Jakarta Barat Kamis (9/3). Sumarno hadir di acara tersebut dengan didampingi Komisioner KPU DKI Dahliah Umar. Selain Sumarno, masih dalam acara yang sama, hadir pula Ketua Bawaslu DKI, Mimah Susanti.",0
gemarakyat.id,Polda Metro Berencana Periksa Jamaah Habib Rizieq?,"Bukan hanya saksi ahli, Polda Metro Jaya berencana memeriksa jamaah Habib Rizieq dalam kasus dugaan video Imam Besar Front Pembela Islam Habib Rizieq Shihab yang menyebut adanya lambang palu arit di pecahan mata uang rupiah baru.Ya itu (tidak mau mengakui) makanya kita harus buktikan. Loh iya (diperiksa) jamaahnya siapa, kan harus kita buktikan itu siapa. Kalau dia (jamaah) ikut-ikutan itu bukan saya kan repot juga kita, makanya tidak bisa secepatnya. Saat ini masih penyidikan, ujar Kabid Humas Polda Metro Jaya Kombes Raden Prabowo Argo Yuwono di Senin (6/3).Habib Rizieq, kata dia, tidak mengakui telah menyebut adanya lambang palu arit di pecahan mata uang rupiah yang baru. Sehingga hal itu menjadi kendala sendiri bagi pihak kepolisian.Sementara, Argo membantah Habib Rizieq akan menjadi tersangka menunggu perhelatan pilkada usai. Terlebih, Polda Bandung Rizieq sudah menjadi tersangka.Kita harus bisa buktikan, kalau pembuktiannya sumir kan repot. Pokoknya jaring saksi ahli sebanyak mungkin tetapi pelan-pelan. Banyak kasus atensi juga di masyarakat, jangan sampai bolak balik berkasnya di kejaksaan.Ceramah Habib Rizieq mengenai adanya lambang palu arit dalam pecahan mata uang rupiah di-upload ke situs berbagi Youtube.Habib Rizieq pun dilaporkan berbagai pihak ke Polda Metro Jaya atas ceramahnya tersebut. Pada 23 Januari 2017, Habib Rizieq diperiksa sebagai saksi terlapor atas ceramahnya dalam video yang diunggah ke Youtube tersebut. Fadlan Syiam Butho(Wisnu)",0
gemarakyat.id,Polda Metro Bongkar Sindikat Kejahatan Warga Tiongkok,"Petugas Polda Metro Jaya membongkar sindikat kejahatan cyber fraud yang melibatkan 59 warga Tiongkok dan Taiwan di wilayah Jakarta Utara.Para pelaku diduga terlibat aksi pemerasan terhadap sesama warga Tiongkok dan Taiwan, kata Kepala Bidang Humas Polda Metro Jaya Komisaris Besar Polisi Argo Yuwono di Jakarta Selasa, (14/3/2017).Argo menuturkan para pelaku itu mengaku sebagai aparat penegak hukum yang meminta sejumlah uang kepada korban warga Tiongkok dan Taiwan untuk menghentikan kasus hukum.Diduga para tersangka warga asing itu mendapatkan data nasabah bank di Tiongkok dan Taiwan kemudian menghubungi calon korbannya yang berada di negara tersebut.Mereka meminta uang untuk menghentikan kasus padahal bukan penegak hukum, ujar Argo.Anggota Polda Metro Jaya dipimpinan Kepala Sub Direktorat Reserse Mobil Direktorat Reserse Kriminal Umum Polda Metro Jaya Ajun Komisaris Besar Polisi Aries Supriyono menggerebek tempat kejahatan siber di tujuh lokasi di wilayah Jakarta Utara dan Jakarta Barat, Kamis (9/3).Petugas menggerebek lokasi pertama di Jalan Manyar 4 Pantai Indah Kapuk (PIK) Jakarta Utara dengan menangkap 32 warga asing terdiri dari 27 pria dan empat wanita.Lokasi kedua di Jalan Manyar 7 yang diduga tempat transit, polisi meringkus dua pria dan dua wanita kemudian menciduk 16 pria dan empat wanita di Hotel 88 Jakarta Barat.Petugas juga menangkap dua pria dan dua wanita di Jalan Camar Elok V Nomor 20, selanjutnya mengamankan dua pria dan seorang wanita di Apartemen Best Western, serta menggerebek salah satu rumah di Kemang, Jakarta Selatan.Dari tangan para tersangka, petugas menyita barang bukti kejahatan seperti buku tabungan, paspor, telepon PSTN, handy talkie, telepon seluler, berkas dokumen berbahasa Tiongkok, dekoder CCTV dan perangkat internet.Polisi menyerahkan para tersangka kepada petugas imigrasi guna menjalani pemeriksaan terkait dugaan pelanggaran keimigrasian.",0
gemarakyat.id,Polisi Tangani Dugaan Politik Uang Pasangan Ahok-Djarot,"Polda Metro Jaya menangani dugaan praktik politik uang pasangan calon gubernur-wakil gubernur DKI Jakarta Basuki Tjahaja Purnama-Djarot Syaiful Hidayat.Kami akan tindak lanjuti kalau Bawaslu DKI Jakarta sudah melaporkan, kata Kepala Bidang Humas Polda Metro Jaya Komisaris Besar Polisi Argo Yuwono di Jumat.Argo mengatakan Polda Metro Jaya berwenang menangani laporan dugaan pelanggaran pidana pemilihan kepala daerah (pilkada) berdasarkan laporan dari Bawaslu. Sebagai langkah awal, Argo menuturkan penyidik kepolisian akan meminta keterangan saksi yang terkait dengan laporan dugaan praktik politik uang tersebut. Argo mengungkapkan, polisi memiliki tim penyidik khusus menangani dugaan pidana pilkada dengan batas waktu penyidikan selama 14 hari.Sebelumnya, Koordinator Divisi Hukum dan Penindakan Pelanggaran Bawaslu DKI Jakarta Muhammad Jufri menyatakan pembagian bahan pokok yang dilakukan pendukung Ahok-Djarot sebagai tindak pidana pemilu karena masuk kategori politik uang. Pembagian bahan pokok itu melibatkan penyanyi Giring Nidji di Kampung Melayu, Jakarta Timur, pada beberapa waktu lalu.",0
